category,user,tweet,time
watch,Dp1988,I liked a @YouTube video https://t.co/iahjvWmNEd KASHBAG KEEM X TRIGGER TREY - WAY UP HERE | SHOT BY DEEZ,Fri Apr 21 04:14:03 +0000 2017
watch,ninasosaa,I can watch Suicide Squad over and over again,Fri Apr 21 04:14:03 +0000 2017
watch,sumbeyonder,I HAVE THE POWER BY SUMONEZ AN KAB KASTLE PROD BY SUMONE mov https://t.co/sE3TSye8tO via @YouTube,Fri Apr 21 04:14:03 +0000 2017
watch,Big_homie_Rell,Women Logic: https://t.co/y7cb687VVV via @YouTube,Fri Apr 21 04:14:03 +0000 2017
watch,footyyuxun,"Charlie Puth - Attention [Official Audio]
https://t.co/iG7Of88g3q",Fri Apr 21 04:14:03 +0000 2017
watch,stankimchungha,"RT @_trash101_: SUPPORT MY WIFE CHUNGHA!!!!!!!
https://t.co/dONKzCNByR",Fri Apr 21 04:14:03 +0000 2017
watch,Chinahanger,I added a video to a @YouTube playlist https://t.co/DQxAOB6nT0 HaUIOnline TV số 3 (12-2011),Fri Apr 21 04:14:03 +0000 2017
watch,ParkJwoy,"Girl's Present (GFRIEND,I.O.I,TWICE,Red Velvet) [2016 KBS Song Festival ... https://t.co/PxDq3uj9ZJ",Fri Apr 21 04:14:03 +0000 2017
watch,DL2012Playlist,#DL2012Playlist -&gt; ♬ Powershifter ♬ by @Fear_Factory &lt;- buy:https://t.co/bSFHdIFPX2 or watch:https://t.co/frCosUxsLU 05:14,Fri Apr 21 04:14:03 +0000 2017
watch,VentixGames,FaceCam Test Infinite Warfare: https://t.co/Rp6sxN7A45 via @YouTube,Fri Apr 21 04:14:03 +0000 2017
watch,curiousTricia,"I wish I could watch TV or a DVD, without any distractions. 😡",Fri Apr 21 04:14:02 +0000 2017
watch,kiwifruiite,RT @ohmy8girls: 170421 #OhMyGirl YooA + Junsun Yoo - Keeping Your Head Up (Choreography | 1 Million Studio) https://t.co/n0fb2Tr5xa #2Years…,Fri Apr 21 04:14:02 +0000 2017
watch,sexwebcamera,Live show by Aubreyyrosee I am 23 years old #Camgirl Watch my show here https://t.co/DO0BvoLlcU https://t.co/W84tT7Euxv,Fri Apr 21 04:14:02 +0000 2017
watch,rhuancesarr,"@VanessaHudgens you look so stunning in this video 😍❤❤❤ #RemindingMe and @ShawnHook you're so hot 🔥
https://t.co/Hg6PTF3wMg",Fri Apr 21 04:14:02 +0000 2017
watch,BeyaHK9,RT @Ruptly: Syrian child breaks into smile after surviving Saturday’s bus suicide bombing https://t.co/LVcAp1FxMR https://t.co/0WOYo5cFZM,Fri Apr 21 04:14:02 +0000 2017
watch,angeldevil1111,There's the rest of the world and there's Mississippi https://t.co/SfmV1NyuNp #ViolaDavis #TheHelp,Fri Apr 21 04:14:02 +0000 2017
watch,RayCap1,"RT @MaxPreps: Before @Mtrubisky10 was the hottest QB name in the #NFLDraft he was just a kid from Ohio #ThrowbackThursday

Watch: https://t…",Fri Apr 21 04:14:02 +0000 2017
watch,mlkyeong,"[VID/OFFICIAL] 170419 #프리스틴 PRISTIN @ KBS COOL FM HONGKIRA Full ver. 
https://t.co/jynTlQRYJE https://t.co/R0LGajEjXO",Fri Apr 21 04:14:02 +0000 2017
watch,CaterinaBacarel,"Hello FitFam!! THIS IS THE BEST DEAL EVER!!!

You have until April 30th to get this massive discount!! Comment... https://t.co/yuGJSvwrFz",Fri Apr 21 04:14:02 +0000 2017
watch,Fael_milk,"RT @mingkki21: What's up guys!!! This is Minzy! 
Did you guys watch my videos? 
I hope you guys like it!
I want… https://t.co/R2Binjb5km",Fri Apr 21 04:14:02 +0000 2017
watch,colsiegirl,RT @OnlineMagazin: 🆘‼️😯🔥 The moment when the #Russia'n FSB arrest the brother of the organizer of St. Petersburg subway suicide bombing. Wa…,Fri Apr 21 04:14:02 +0000 2017
watch,subliminal_vs,"Hey Everyone

Thank you so much for all the support on the first video  enjoy part 2! you can expect part 3... https://t.co/68ZzTUFUyb",Fri Apr 21 04:14:02 +0000 2017
watch,mmikeyluiss,very sad I'm not seeing mitski tonight but it's okay I'm gonna watch this video a whole bunch instead https://t.co/7WJeCHWADH,Fri Apr 21 04:14:02 +0000 2017
watch,Hyparrz,"@VaL_Smileyy wins 1 map out of 5, instantly talks smack and there scrims aswell 😂😂hahahaha better watch your mouth… https://t.co/PyPQphxX8C",Fri Apr 21 04:14:02 +0000 2017
watch,shallcross_eric,"Jst pops up.. #perfect yeah kinda like this..2sides #lookwthin #family&amp;friends #helpmeme #helpmyselftohelpothers

https://t.co/PDlnemudzr",Fri Apr 21 04:14:02 +0000 2017
watch,Thayora,or this https://t.co/sncK7d0soB,Fri Apr 21 04:14:02 +0000 2017
watch,LoraGabbana,I liked a @YouTube video https://t.co/xOtAlD6bK3 Shakira - Antes De Las Seis (Live From Paris) (REAction),Fri Apr 21 04:14:02 +0000 2017
watch,discjockeynews,"Protecting Your DJ Gear From Sun Heat and Humidity | Tuesday Night With Ben Stowe | #DJNTV
https://t.co/D6bTyBHxNt",Fri Apr 21 04:14:01 +0000 2017
watch,PostHardcorebot,Open Hand - Life As Is https://t.co/H3dqdW3uKJ,Fri Apr 21 04:14:01 +0000 2017
watch,Gaburincho10,If Nintendo doesn't put a web browser on the #switch it's a missed opportunity. That kickstand is perfect so you can watch porn hands free.,Fri Apr 21 04:14:01 +0000 2017
watch,jamalabdallah82,North Korea threatens U.S. as tensions rise https://t.co/7C1coKnt68,Fri Apr 21 04:14:01 +0000 2017
watch,jenna_gonzales1,RT @viraIvid: Watch if you're having a bad day https://t.co/bkP5G6z3xT,Fri Apr 21 04:14:01 +0000 2017
watch,lilianekom,"How Great Is Our God

https://t.co/sUcKTGeoDz",Fri Apr 21 04:14:01 +0000 2017
watch,danisrils39,I liked a @YouTube video https://t.co/VjlYqknMvM Judge Judy Show Stupidest Girl in the U.S— The Loosers Episode (Part 2/2).flv,Fri Apr 21 04:14:01 +0000 2017
watch,d800a4d6a4c041b,RT @magnolia_icph: Pagod ka ba this week? Recharge with Magnolia Avocado Peanut Butter! https://t.co/Yr7Vn9A1zp,Fri Apr 21 04:14:01 +0000 2017
watch,pedigo_kylie,RT @IAmJaee: Ion like asking NOBODY for shit. Cause Mfs get to thinking u need them &amp; shit watch outttt,Fri Apr 21 04:14:01 +0000 2017
watch,m___ii53,"RT @AyumuNY: New original song
https://t.co/fUJ9rvOmhg https://t.co/D6n4gllRdk",Fri Apr 21 04:14:01 +0000 2017
watch,Theresastarzee,RT @FallonTonight: Jimmy and 13-year-old animal expert Robert Irwin play with baby black bears: https://t.co/UAkJvc67AD #FallonTonight http…,Fri Apr 21 04:14:01 +0000 2017
watch,JoeBlandon,"RT @RAIDERS: Sunday, November 19: Patriots vs. Raiders at @EstadioAzteca 

Watch: https://t.co/DQcoQirOTu https://t.co/e89vykUK7c",Fri Apr 21 04:14:01 +0000 2017
watch,BuraphaXP,Fashion Show - Cat T Shirt4 Happy Birthday https://t.co/tVSB2Xc7me,Fri Apr 21 04:14:01 +0000 2017
watch,shurikenfaire,Check out my broadcast from my PlayStation 4! #PS4live (NARUTO SHIPPUDEN™: Ultimate Ninja® STORM 4)  live at https://t.co/P8nOoHS0Wk,Fri Apr 21 04:14:01 +0000 2017
watch,eld4411,I added a video to a @YouTube playlist https://t.co/Mc0viOiMwB Kevin Gates - 2 Phones (Official Video),Fri Apr 21 04:14:01 +0000 2017
watch,SugarPlumBandit,"RT @Cancer_Quotes: #Cancer's are slow to anger.. But once angry, watch out.",Fri Apr 21 04:14:01 +0000 2017
watch,ThomasAHester2,RT @TeenVogue: Can't wait to watch 🔥📚 https://t.co/Y1HEEzo2oV,Fri Apr 21 04:14:00 +0000 2017
watch,BrianRFriedman,@chicfire45 @politico @maddow @MSNBC @Lawrence @ChrisCuomo @PressSec @thehill @Slate @BrookeBCNN @nytpolitics… https://t.co/1ioA5YDWLf,Fri Apr 21 04:14:00 +0000 2017
watch,SSMedel,The Queen! https://t.co/pGC5hsHy6d,Fri Apr 21 04:14:00 +0000 2017
watch,HotepGod,"alright but just to be warned, don't watch any paultown videos and ignore him if he dms you. he's not to be trusted… https://t.co/rjnuLuajkB",Fri Apr 21 04:14:00 +0000 2017
watch,itsdaisygracie,KILLING IT AS ALWAYS🔥🔥 @alexaiono YOUR VOICE IS SUCH A BLESSING❤ https://t.co/hctfImxqqh,Fri Apr 21 04:14:00 +0000 2017
watch,Im_Supaflii,"RT @_Damnshefine3x: Watch my soul mate be white and I'm over here on this ""black love"" shit https://t.co/6ueRPyr2Aq",Fri Apr 21 04:14:00 +0000 2017
watch,roybabai225,RT @TheSpideyBugle: Spider-Man PS4 Collaboration With Its Ur Boi!: https://t.co/Bje8D8NvIv via @YouTube,Fri Apr 21 04:14:00 +0000 2017
watch,harshrpandey,RT @sudhirchaudhary: Every citizen of India must watch this report and act. #SwachhBharat https://t.co/bhTldJqPQs,Fri Apr 21 04:14:00 +0000 2017
watch,MyLoc_Tracker,"RT @FallonTonight: Tonight Show Music Break: @JohnMayer performs ""Love on the Weekend"" https://t.co/mA0XWQlu2e https://t.co/0k2dW4usGo",Fri Apr 21 04:14:00 +0000 2017
watch,Prettyasskenzie,", Ppl be so press young 😂 Watch how I start getting ppl mad",Fri Apr 21 04:14:00 +0000 2017
watch,sylbren,RT @Timcast: LEFT VS RIGHT DOUBLE STANDARDS IN MEDIA: https://t.co/x43l1bsTSu via @YouTube,Fri Apr 21 04:14:00 +0000 2017
watch,CECroix,I added a video to a @YouTube playlist https://t.co/PAY2x3RTgx Reinhardtcharge.gif,Fri Apr 21 04:14:00 +0000 2017
watch,MarilynHarding,Discovering Inner Happiness https://t.co/MZNTglSOGn via @YouTube,Fri Apr 21 04:14:00 +0000 2017
watch,ilynbacon,Fast forward✈️✈️ https://t.co/dRPJTkFoeR,Fri Apr 21 04:14:00 +0000 2017
watch,RicoTayla,RT @raggakaas: Beenie Man - Weh We Ago Do @KingBeenieMan @YardStyleEnt @RicoTayla #Dancehall https://t.co/X4HZNhzeSP,Fri Apr 21 04:14:00 +0000 2017
watch,FrontOG,RT @FrontOG: Front: Chapter XV: https://t.co/leEQvcAWOE via @YouTube,Fri Apr 21 04:14:00 +0000 2017
watch,17_____star,"RT @ALLTHEKPOP: TONIGHT!!
SEVENTEEN one Fine Day in JAPAN
Will Broadcasting At 7pm
Please Watch A Lot!!

https://t.co/0FMHTh90Xl https://t.…",Fri Apr 21 04:14:00 +0000 2017
watch,HarryJiyong,"RT @cinemassacre: By popular request! ""Sonic 06"" AVGN: Episode 145 https://t.co/cIQXO4sTUF",Fri Apr 21 04:14:00 +0000 2017
watch,chotivalebaba,"RT @timesofindia: Humour | 'Intellectuals' trying to support stone-pelters, but how... Watch it here😜😂

 #FakeItIndia https://t.co/IpNrxmcD…",Fri Apr 21 04:14:00 +0000 2017
watch,Kay_laxo,"RT @LanaDelRey: Hey! So Starboy and I have a new song out, in fact it's the title track of the record –
https://t.co/3X7Zssmgwt
https://t.c…",Fri Apr 21 04:14:00 +0000 2017
watch,Care_Harves,"RT @ChampionCheerAS: This is so hard to watch because we miss them so much, but if you think you can handle texting &amp; driving you NEED to w…",Fri Apr 21 04:14:00 +0000 2017
watch,FidelMontti,Canned Heat - Going Up the Country live Woodstock 1969 https://t.co/SNZqfiQejA vía @YouTube,Fri Apr 21 04:14:00 +0000 2017
watch,kelseyz24,"RT @livescifi: RT for a chance to win a signed ouija board!!! Winner TBA on Saturday -
 - Watch a Demonic Haunting LIVE  https://t.co/tVwOd…",Fri Apr 21 04:13:59 +0000 2017
watch,UnicornVan,One of my most fav. @IISuperwomanII videos. #OneLove #Bawse https://t.co/P0EaVkSXPv,Fri Apr 21 04:13:59 +0000 2017
watch,narin1333,13 Things You Didn't Know About BILLIONAIRE BRANSON! - YouTube. #RichardBranson #virgingroup #entrepreneur 👍 https://t.co/NWfW4cNbJZ,Fri Apr 21 04:13:59 +0000 2017
watch,alexiasimental,.@selenagomez LIKE YOU FUCKING JUST TRANSLATED THE WORDS AND IM OVERREACTING BUT IDC WHY LOL https://t.co/QB5519cDKF,Fri Apr 21 04:13:59 +0000 2017
watch,FreeVirgo222,RT @WilldoTom: @FreeVirgo222 @YouTube #youtube The Fugees - Killing Me Softly With His Song (Official Video) https://t.co/d2W1DvvO3F,Fri Apr 21 04:13:59 +0000 2017
watch,Calvin_Fuchu,Trynna watch fresh prince,Fri Apr 21 04:13:59 +0000 2017
watch,Casssileee,Check out my latest video on @HourglassMakeup Immaculate Liquid to powder foundation ! Review/ Wear test! 😘 https://t.co/RGgon6dIoP,Fri Apr 21 04:13:59 +0000 2017
watch,ManuelPascuaI21,"https://t.co/jLTSwQJ2VJ 
Baby There's nothing holdin' me back 😻😻💕 @ShawnMendes 🎶💕 love it!!!",Fri Apr 21 04:13:59 +0000 2017
watch,ethansbabybup,"@alexaiono 

This song is so amazing I'm crying!!!😭😭 and I'm not exaggerating one bit.❤

#question 

https://t.co/BVtE296DJo",Fri Apr 21 04:13:59 +0000 2017
watch,JoniePEI,Greta: When Corporate Scandal Meets Government Disgrace https://t.co/V8VSZr0B46 via @msnbc,Fri Apr 21 04:13:59 +0000 2017
watch,feKlgHXTIOHLfFi,mila kunis nude scene #where can i watch free porn movies online https://t.co/aiLXK2wEGf,Fri Apr 21 04:13:59 +0000 2017
watch,Mad_Madi8,Ever creep on a girl and watch the evolution of her eyebrows? No me either..,Fri Apr 21 04:13:59 +0000 2017
watch,JoshuaThomann,I liked a @YouTube video https://t.co/29rk5lfEKE Let's Play Pokemon Shuffle: Part 318 - A Baller Design,Fri Apr 21 04:13:59 +0000 2017
watch,DurkHendrunkqs,@rextycoon Lol I was gonna watch that tomorrow.,Fri Apr 21 04:13:59 +0000 2017
watch,IrakBallinas,VER VIDEO &gt;&gt; https://t.co/ccVxHsWi0F https://t.co/s9t8O2ca94,Fri Apr 21 04:13:59 +0000 2017
watch,ashwin4242,"RT @ThalaAjith_FC: #THALA #AJITH's EPIC MOVIE #KaadhalKottai telecasting now on Raj TV 📺

Watch &amp; Enjoy! 😊 https://t.co/aHcjdXaTvV",Fri Apr 21 04:13:59 +0000 2017
watch,CobraGirlAZ,RT @BrianRFriedman: @CobraGirlAZ @maddow Retweet if you want @maddow to help us find this missing Trump aide! https://t.co/TTi5HsBEGS,Fri Apr 21 04:13:59 +0000 2017
watch,Dexter_A_Taylor,How could people just stand around and watch that go on??? How could that girl just stand back there and record that mess,Fri Apr 21 04:13:59 +0000 2017
watch,ImPrashh,"RT @karthicknaren_M: Emotional, haunting &amp; just beautiful. Bullying is not cool. Must watch!
13 Reasons Why (TV Series (2017– )) - https://…",Fri Apr 21 04:13:59 +0000 2017
watch,AWGibbs007,I liked a @YouTube video https://t.co/Wz9s05rM2t EXCALIBUR:Prepare for Battle,Fri Apr 21 04:13:59 +0000 2017
watch,JamesDigel,"4 Big Spagett Spooks | Tim and Eric Awesome Show, Great Job! | Adult Swim https://t.co/OwUF117ElK",Fri Apr 21 04:13:59 +0000 2017
watch,JustKholii_,"RT @irvin_stunna: @JustKholii_ 
There's a discrepancy already.
I'm tipping Khuli on taking this. If he doesn't take it then I'll no longer…",Fri Apr 21 04:13:59 +0000 2017
watch,TeamGinger_,"@BearlyGriz If you haven't seen epitome of hyperbole, definitely watch it",Fri Apr 21 04:13:59 +0000 2017
watch,TracyLoisLaneC1,"RT @timpsnider: Prince ""While My Guitar Gently Weeps"" → https://t.co/h0sQnExzWd #rip #guitarsolo #Prince #leadguitar ✨💕 https://t.co/JyfTn2…",Fri Apr 21 04:13:59 +0000 2017
watch,Tv9kannadanews,I added a video to a @YouTube playlist https://t.co/Zinz4tsyyH TTD's Summer Pilgrim Initiatives Gets Thumbs Up From Devotees,Fri Apr 21 04:13:59 +0000 2017
watch,wiljoe1985,"I liked a @YouTube video https://t.co/XiSVnzXv29 TRUE INSPIRATION: Marine who lost his leg in Afghanistan, finished the Boston",Fri Apr 21 04:13:59 +0000 2017
watch,daddymack362,Cooking: Creamy Peanut Chicken Rice https://t.co/0cKRdOBPTK via @YouTube #WDMV362 Radio Lets see how she do it.,Fri Apr 21 04:13:58 +0000 2017
watch,KJ_Tha_Don,"RT @CanYouC_Venus: [RAPPERS THAT SPIT FIRE🔥]

C. Venus - Shøts Fired 💥

https://t.co/aSGn6j8nDZ https://t.co/9FFZqZ7PIC",Fri Apr 21 04:13:58 +0000 2017
watch,KennyFaqPudding,"RT @Crunchyroll: Please welcome The Devil is a Part-Timer to Crunchyroll 🎉🎉🎉

🍔 Watch: https://t.co/AsN9JiyLZm https://t.co/W1R8eXwqod",Fri Apr 21 04:13:58 +0000 2017
watch,BlondeAmerican0,I liked a @YouTube video https://t.co/Vmye1SqXC8 NEW OVERPOWERED UPGRADE CHANGES BED WARS FOREVER!,Fri Apr 21 04:13:58 +0000 2017
watch,jinfuls,I HAVE A PINK ONE WATCH ME ASD THIS SHIT 😻🙌😻🙌 https://t.co/UiHW3u6zEh,Fri Apr 21 04:13:58 +0000 2017
watch,angie_gonz21,Depeche Mode - Behind The Wheel (Remastered Video) https://t.co/wTPcqshOCL vía @YouTube,Fri Apr 21 04:13:58 +0000 2017
watch,CLNSRadio,"Dave McMenamin on Covering LeBron James, David Blatt, and Dion Waiters | Powered by CLNS Radio: https://t.co/ecuSLaF0Qq via @YouTube",Fri Apr 21 04:13:58 +0000 2017
watch,gunsforthemafia,i was watching kubo and i didnt watch a single thing and when someone asked me if i liked it after i hadnt watched i lied and said some shit,Fri Apr 21 04:13:58 +0000 2017
watch,PhantomOA1,I started a live stream on @YouTube: https://t.co/kn02u4M46T,Fri Apr 21 04:13:58 +0000 2017
watch,in_awign,"RT @NiagaraInterns: Internships: Engaging Learners | Grace Elletson | TEDxYouth@BarnstableHS    #internships 
     https://t.co/8djKRUh4s7",Fri Apr 21 04:13:58 +0000 2017
watch,softkokoro,"I have no other words to describe this, except 'talent' 🙌🏼 gotta love how the MC host couldn't handle the craze 😂 https://t.co/W5z8I87HHq",Fri Apr 21 04:13:58 +0000 2017
watch,RubAbrar,Ooo woow nice https://t.co/B7NsDYO202,Fri Apr 21 04:13:58 +0000 2017
watch,aloha_94,"RT @chuwariwaps25: https://t.co/keJf28uEif

I can watch this all day!!!!!😍😍 #ashmatt",Fri Apr 21 04:13:58 +0000 2017
watch,pennycastle,"One of life's simple but great pleasures is surely to watch  bees at work. @ Johannesburg, Gauteng https://t.co/TrGoMZhXTQ",Fri Apr 21 04:13:58 +0000 2017
watch,EyedrinoxGames,I added a video to a @YouTube playlist https://t.co/i5IEOB5UbO T.I. - I Need War ft. Young Thug,Fri Apr 21 04:13:58 +0000 2017
watch,GLove10,I liked a @YouTube video https://t.co/0fHIypjflU WWE 2K17 - NO REVERSALS CHALLENGE!!,Fri Apr 21 04:13:57 +0000 2017
watch,robert_turza,RT @OzzyManReviews: My critical analysis of the DaddyOFive #YouTube channel: https://t.co/dVT8vpFxBJ #DaddyOFive well done @PhillyD for put…,Fri Apr 21 04:13:57 +0000 2017
watch,Ponfarr65,The commitment we share is a welcomed Sacrifice ! I Love YA! Just because you are you! https://t.co/XJZXpuwcNO,Fri Apr 21 04:13:57 +0000 2017
watch,yolandaontwit,RT @NewsHour: WATCH #Periscope: How people get their news and the impact it has on how they see the world. @johnyangtv reports. https://t.c…,Fri Apr 21 04:13:57 +0000 2017
watch,Sana__Sona,"RT @AsliSonaFans: Some amazing memories from the sets of #Noor. Shared by @sonakshisinha 😍

GO WATCH @NoorTheFilm! It released today!! http…",Fri Apr 21 04:13:57 +0000 2017
watch,SupaBreeze,Nigga must ain't watch the video. Who rolled up on who?,Fri Apr 21 04:13:57 +0000 2017
watch,JoleanThorton,I liked a @YouTube video https://t.co/2cmid8fvAf (Documentary) How Rob Zombie Destroyed the Halloween Franchise,Fri Apr 21 04:13:57 +0000 2017
watch,YukiMishima_,@k1rab0shi Sounds good! I'll watch some Youtubes at work for an extra hour or something,Fri Apr 21 04:13:57 +0000 2017
watch,vAquaa,RT @GalaxyzBro: I liked a @YouTube video https://t.co/EzNXLZSmni IW grinding leaderboards and 30th prestige @vAquaa,Fri Apr 21 04:13:57 +0000 2017
watch,JinCentius,Doing Cerberus Showdown on Nightmare lvl 120! https://t.co/YmVYbsfGEs,Fri Apr 21 04:13:57 +0000 2017
watch,j0shyx,I liked a @YouTube video https://t.co/y7MDPQroN0 Paul George keeps calling out his teammates | SPEAK FOR YOURSELF,Fri Apr 21 04:13:57 +0000 2017
watch,pretty_ellie,"RT @soompi: WATCH: #ParkBoGum And #BTS’s V Get Adorable In Bromance Vacation Video
https://t.co/8zBk2ba92m https://t.co/rANxBlxMDK",Fri Apr 21 04:13:57 +0000 2017
watch,passionjuddie,Watch the Mobile Roar Podcast LIVE at 2PM Eastern! https://t.co/kRhCeqgbzw,Fri Apr 21 04:13:57 +0000 2017
watch,Synettechristne,RT @lucas_naughton: Hahaha this vid is gonna piss a lot of Becky's off lol #chainsmokers #Becky #johnfassold https://t.co/UoIESeeiPY,Fri Apr 21 04:13:57 +0000 2017
watch,darkestxsin,RT @HayleyWen: first part of @ZaneLowe's interview with @Paramore now at https://t.co/MAvDq3Ycyy https://t.co/aiXqMNith4,Fri Apr 21 04:13:57 +0000 2017
watch,cr_coelho1,1 John 5: Overcoming the World https://t.co/9zi9xe9LCk via @YouTube,Fri Apr 21 04:13:57 +0000 2017
watch,ANI_multimedia,"#ATS arrests 6 people, seizes 45000 SIM cards -#UttarPradesh News https://t.co/A47TQDcUlD",Fri Apr 21 04:13:56 +0000 2017
watch,pamushiberia,I am trying to watch planet Earth again last time I tried I had an anxiety attack,Fri Apr 21 04:13:56 +0000 2017
watch,tiwababe26,RT @iHeartRadio: How many times did you put @NICKIMINAJ's #NoFrauds video on repeat? https://t.co/3auI469p3K https://t.co/p2Izsaefwn,Fri Apr 21 04:13:56 +0000 2017
watch,sarawiseman33,RT @GnomieGnomie: #Extraterrestrials in #Portland? Watch the NEW Gnomies World movie from #Beyond Words. https://t.co/xUMhoubRAW https://t.…,Fri Apr 21 04:13:56 +0000 2017
watch,cygnadu,I liked a @YouTube video https://t.co/K275WPYf1J Drag Me To Hell_ Sam Raimi Interview,Fri Apr 21 04:13:56 +0000 2017
watch,kaylyn_cee,"RT @DobreMarcus: LUCAS PRANKED ME 😂😂

https://t.co/XIdWCZyL2P",Fri Apr 21 04:13:56 +0000 2017
watch,GiftedUnion,I added a video to a @YouTube playlist https://t.co/tzDuXCACCK Creep - หน้ากากอีกาดำ | THE MASK SINGER,Fri Apr 21 04:13:56 +0000 2017
watch,FenixSoul,RT @xGamecrawlx: Dark Souls Platinum Trophy watch as we acheive the Dark Souls Platinum Trophy https://t.co/ppGm5Iw6iD https://t.co/eVfGp7H…,Fri Apr 21 04:13:56 +0000 2017
watch,BrianRFriedman,@markfollman Retweet if you want @maggieNYT to help us find this missing Trump aide that she wrote about in July! https://t.co/TTi5HsBEGS,Fri Apr 21 04:13:56 +0000 2017
watch,roberts03520691,RT @dlacalle_IA: Be sure to watch my video interview with @DerinCag on @Richtopia ... https://t.co/dsZfcvGdne https://t.co/2ajTxhoTLM,Fri Apr 21 04:13:56 +0000 2017
watch,joan_5212,Learn Colors Surprise Eggs Barbie Clothes &amp; Spiderman Play Doh Finger Fa... https://t.co/I10YVvERD6,Fri Apr 21 04:13:56 +0000 2017
watch,x_STEAMY_x,I added a video to a @YouTube playlist https://t.co/L2w0bXq4lH Blender Tutorial: Wood Chipping Text Animation,Fri Apr 21 04:13:56 +0000 2017
watch,xosusieeee,"RT @ryanwgolish: Dear Twitter,

I have never asked you for anything. If you ever do me a favor, please, bless me to watch my Mother smoke w…",Fri Apr 21 04:13:56 +0000 2017
watch,YJYSM_Hong,"RT @Tan_TVXQ: He was wearing the 02:06 watch~ (yeah, that's how I'm calling his watches 😂) https://t.co/dn3WXtB9oY",Fri Apr 21 04:13:56 +0000 2017
watch,gdinesh111,RT @actorvijay: Feel the Craze for him even in a Foreign Country. Here comes the official video of Vijay na Wit his Australian fans http://…,Fri Apr 21 04:13:56 +0000 2017
watch,JJRyanMD,"RT @VietHeartPA: @JJRyanMD Lastly, help her choose her wings or 'chute...sometimes we can only guide, watch anxiously, and just be there to…",Fri Apr 21 04:13:56 +0000 2017
watch,Doublepulses,I liked a @YouTube video https://t.co/1W6yKOIFVz M83 'Midnight City' Official video,Fri Apr 21 04:13:56 +0000 2017
watch,MeowwRanda,"Here it is, the only proof we need that no one in the world is more perfect than @nickjonas  https://t.co/iGaNdkEkWy",Fri Apr 21 04:13:56 +0000 2017
watch,DiegoDoesWL,Proper Introduction To My Weight Loss Journey: https://t.co/rm2WYzoIVJ via @YouTube,Fri Apr 21 04:13:56 +0000 2017
watch,MetroTVBureau,"Metro Tv Bureau : Cuttack Nagar Congress Committee Protest Against Economic Offence Wing (EOW)
https://t.co/7Ps0eDtqOR",Fri Apr 21 04:13:56 +0000 2017
watch,crystal_matter,"4/20 is over on the east coast but i can still post this
https://t.co/SZz7a1HFga
i will never not be impressed with how well this was made",Fri Apr 21 04:13:56 +0000 2017
watch,REaPRagone,RT @michaelannrowe: #Healthy conversions are easy: https://t.co/0fop4q8Qsf #Fishionista #eatseafood2xwk #lifestyle @NFImedia @AmDiabetesAL…,Fri Apr 21 04:13:56 +0000 2017
watch,StartFreshHere,4 B2B Marketing Trends to Watch in 2017 https://t.co/9JJhiURgGI https://t.co/GcRMJbVbex,Fri Apr 21 04:13:56 +0000 2017
watch,macmancorey,RT @Mike_Daniels76: @ToeiAnimation @FUNimation  Watch as these two Super Saiyans collide Week 1 on the next episode of Dragon Ball Zeeeee!!…,Fri Apr 21 04:13:56 +0000 2017
watch,NH3CO2,"RT @Disney: There’s no time to lose! 🕚🌹 Watch the castle come to life in #BeautyAndTheBeast, now playing. Tickets here: https://t.co/8khtfi…",Fri Apr 21 04:13:56 +0000 2017
watch,4mostcoach,"@DOJ @FBI
Berkeley Police Department firing on protestors https://t.co/v8kvK1CCpD",Fri Apr 21 04:13:55 +0000 2017
watch,annietaichung,Be Enthroned // Jeremy Riddle // Have It All Official Lyric Video https://t.co/xhlNH09uTb 來自 @YouTube,Fri Apr 21 04:13:55 +0000 2017
watch,dauntewavxy,RT @ammmbbbb: But watch how God put it back together https://t.co/45UsntQLA8,Fri Apr 21 04:13:55 +0000 2017
watch,Don_QT,"RT @thissongissick_: .@djsnake takes the 'Hot Ones' challenge, eats super hot wings while talking about 'Encore' &amp; more! Watch: https://t.c…",Fri Apr 21 04:13:55 +0000 2017
watch,scoutwoods,RT @RONTHINKblog: Excess Trump inauguration cash pairs with donor access #payforplay #trumplies  https://t.co/9WCIM4CBsK via @msnbc,Fri Apr 21 04:13:55 +0000 2017
watch,shinhyejinie,"RT @8_OHMYGIRL: Junsun Yoo Choreography ft.YooA of Oh My Girl / Keeping Your Head Up
(https://t.co/99VEbccGWZ)
#오마이걸 #유아 #YooA",Fri Apr 21 04:13:55 +0000 2017
watch,ozzyman75,I liked a @YouTube video https://t.co/r5BMTGk2Fp 20 Photos of Animals Hidden in Plain Sight,Fri Apr 21 04:13:55 +0000 2017
watch,brenden_dobbs,"I liked a @YouTube video
Things you say about __, but not your girlfriend

https://t.co/7HiaDD8ibY",Fri Apr 21 04:13:55 +0000 2017
watch,qitmr,"Cakep bener 

iPhone 8 Latest Feature Leaks! https://t.co/gAxJ5DNHmm",Fri Apr 21 04:13:55 +0000 2017
watch,d3M3sjvetcN7ZmQ,sex video watch #naked srilankan mature women https://t.co/7oOgL7SId4,Fri Apr 21 04:13:55 +0000 2017
watch,_heavensward,"@Coxyworthy https://t.co/p4L3prnptR and a bonus, if I may",Fri Apr 21 04:13:55 +0000 2017
