category,user,tweet,time
swimming,Ins0mnia,@Nataliagrey01 @WarwitchTV zie axiz are bombing zie swimming poolz! We needz more bombz!,Sun Apr 23 22:26:30 +0000 2017
swimming,sadwitch666,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:26:29 +0000 2017
swimming,WheresBarryB,"GLITCHING LIKE A MUG RIGHT NOW, Swimming in the Outlast 2 demo! LOL https://t.co/0Ar875TRFh",Sun Apr 23 22:26:19 +0000 2017
swimming,PG2rpYKVRHQiTSR,#massive ass fucking free nude swimming tube videos https://t.co/rF2x52uW6f,Sun Apr 23 22:26:14 +0000 2017
swimming,ScruffyBunnyNL,"Dad and baby whale are swimming in the sea

B: Dad, where did I come from?
D: You came from my penis
B: Geeh, thanks dad!
D: You're whalecum",Sun Apr 23 22:26:13 +0000 2017
swimming,__liljonny,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:26:11 +0000 2017
swimming,_princessseabs,somebody let's go swimming.,Sun Apr 23 22:26:11 +0000 2017
swimming,RRobinson47,Can swimming be the move today?👀,Sun Apr 23 22:26:04 +0000 2017
swimming,bcmeeka,i wanna go swimming so bad,Sun Apr 23 22:25:56 +0000 2017
swimming,adalis_arroyo,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:25:55 +0000 2017
swimming,franjomcann,"RT @BBCSport: .@adam_peaty reckons he's been a swimming success because he DIDN'T have pushy parents.

This is a great interview 👉 https://…",Sun Apr 23 22:25:45 +0000 2017
swimming,FoodsDesires,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:25:38 +0000 2017
swimming,stevenismymom,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:25:34 +0000 2017
swimming,suupeertiin,Swimming todayy! :),Sun Apr 23 22:25:30 +0000 2017
swimming,patissiii261,"RT @tokyoali26: Just in case you feel like fish during swimming.
#intelligentNoticeBoards 😂😂😂 https://t.co/wllbFKUAbY",Sun Apr 23 22:25:28 +0000 2017
swimming,mikegiordano19,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:25:27 +0000 2017
swimming,reesetittle,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:25:23 +0000 2017
swimming,JuanchoElSancho,RT @timeoutla: Cool off with a dip in one of thee natural swimming pools. https://t.co/uU1Ank7Tap https://t.co/4Uz7n6RtVK,Sun Apr 23 22:25:22 +0000 2017
swimming,thepizzzaeater,doing homework when it's rainy out is the woooorst. i'd rather be reading or napping or drinking tea or making soup or swimming in a puddle,Sun Apr 23 22:25:16 +0000 2017
swimming,jason_peixoto,RT @yourlovejess: Swimming by myself brings me so much peace,Sun Apr 23 22:25:13 +0000 2017
swimming,PJenkinz,RT @belovedhowell: when the floats for swimming had bitten bits off who bit it? nobody ever confessed? i never witnessed it? it wasnt me? b…,Sun Apr 23 22:25:12 +0000 2017
swimming,Marcos12071981,MARCOS SILVERA SWIMMING BAYWATCHERS ACADEMIA🇺🇸 https://t.co/Lq1NPTimhq,Sun Apr 23 22:25:11 +0000 2017
swimming,fmarci39,RT @LAC_PP: @jarviskarva SMASHES his 200fc pb by 3 secs to finish 2nd 💪🏻💪🏻 #swimming #BSC17 personal bests all round 🏊🏻‍♀️💨💨 #fastswimming,Sun Apr 23 22:25:11 +0000 2017
swimming,teasullivan,"23.04.17
Swimming 💦 @ Vancouver, British Columbia https://t.co/rAxP4bX9hP",Sun Apr 23 22:25:10 +0000 2017
swimming,AliB647785,RT @smtotanes: @fleurs7754 @chie_chie26 @zenkmm @mhellopez19 @grabesila @arenb72 @emzsmf @mecampo09 @xinempl @aizzgiant @ImAlmostLiann @Bue…,Sun Apr 23 22:25:10 +0000 2017
swimming,seadoggies,I WENT SWIMMING TODAY AAAAA,Sun Apr 23 22:25:09 +0000 2017
swimming,_DilekAyla,You like to go swimming? Then don't look at these 15 pictures! No.12 gave me nightmares.❗ https://t.co/eAUmPEbGj1 https://t.co/3ShARLpxGc,Sun Apr 23 22:25:09 +0000 2017
swimming,panicatnine,RT @suboobia: troye in swimming trunks is my kink https://t.co/VTMDaqlZNI,Sun Apr 23 22:25:07 +0000 2017
swimming,AolWeinhart,RT @swimswamnews: USA Swimming CEO Chuck Wielgus Dies at 67 https://t.co/d0iP5OCodL,Sun Apr 23 22:25:06 +0000 2017
swimming,OK_Magazine,Viewers were VERY worried fir the #Countryfile star https://t.co/ND3OJBxe7e,Sun Apr 23 22:25:01 +0000 2017
swimming,Genesisdeanna,"RT @justdrewwit_: A baseball game, some sand volleyball and some swimming sounds great rn☹️",Sun Apr 23 22:24:44 +0000 2017
swimming,3dRedders,"NOPE no swimming for me today
No swimming pools are open",Sun Apr 23 22:24:32 +0000 2017
swimming,littlestickles,"I was raised around water.. always outside, playing in mud, swimming and skipping rocks. I love… https://t.co/v5trN8L0pO",Sun Apr 23 22:24:16 +0000 2017
swimming,rachelle_hutch,I wanna go swimming ☀️🙆🏼,Sun Apr 23 22:24:15 +0000 2017
swimming,plp_lea,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:24:15 +0000 2017
swimming,DodgerOfZion,"If you're in the need of something cute today, here's BB-8 swimming.  https://t.co/c0AnIWZR9l",Sun Apr 23 22:24:09 +0000 2017
swimming,StKentAc,"Congratulations to Chanel Sneddon, winner of the Target Tokyo 400m Indiv. Medley final @ the British Swimming Championships #GoingForGold",Sun Apr 23 22:24:05 +0000 2017
swimming,LeitheadShannon,"RT @AmaziingPuppies: kid goes swimming with a bunch of ducklings, how cute!  https://t.co/3mM0eWuhWJ",Sun Apr 23 22:23:57 +0000 2017
swimming,LegendCoombsy,So proud of these guys on their Level 1 and Level 2 Swimming Teacher course! Now your journey begins 😄 https://t.co/4aWUDIUAYr,Sun Apr 23 22:23:54 +0000 2017
swimming,Jasondustin19,Im tryna go swimming soon!!!!,Sun Apr 23 22:23:53 +0000 2017
swimming,TeresaRead4,"RT @ThamesBaths: ""A swimming pool can be quite a beauty parlour"" https://t.co/RaYUDTFBhd",Sun Apr 23 22:23:53 +0000 2017
swimming,TurmanCooper,RT @nicole_yandle: I wanna go swimming so bad. I miss summer. 😫,Sun Apr 23 22:23:46 +0000 2017
swimming,dazzlemefrantaa,SWIMMING POOLS IS BLASTING IM,Sun Apr 23 22:23:45 +0000 2017
swimming,hannahhardin12,RT @maddyyarnold: I just wanna go swimming,Sun Apr 23 22:23:42 +0000 2017
swimming,victorromo55,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:23:40 +0000 2017
swimming,Caddhii,RT @aitaikimochii: omg the ikuya scene was AWESOME so Sousuke's wandering cuz he got lost at the nationals stadium and sees Ikuya swimming…,Sun Apr 23 22:23:37 +0000 2017
swimming,Mharme_Aphua,RT @KaySagoe: He chocked on jollof he had eaten earlier while swimming https://t.co/5A0m8ku1Yj,Sun Apr 23 22:23:36 +0000 2017
swimming,AshleyMuses,I'm swimming but it looks like the ground is a floating ring. https://t.co/7Mf19Hr67j,Sun Apr 23 22:23:32 +0000 2017
swimming,ilysbfrantaa,SWIMMING POOLS,Sun Apr 23 22:23:32 +0000 2017
swimming,Mike_Feldmann,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:23:29 +0000 2017
swimming,paolaxandrea_,RT @brittaaanny_: I wanna go swimming,Sun Apr 23 22:23:29 +0000 2017
swimming,Curumboo,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:23:29 +0000 2017
swimming,frijjo,@LTrotsky21 @mtracey Rapes in swimming pools by migrants in Germany,Sun Apr 23 22:23:26 +0000 2017
swimming,rachmaddaani,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:23:24 +0000 2017
swimming,sunsetdinah,i want to go swimming,Sun Apr 23 22:23:19 +0000 2017
swimming,poisongrrrI,"i wanna go swimming bc the last time i did was like 5 years ago, but im too fat for bathing suits lmao gross",Sun Apr 23 22:23:19 +0000 2017
swimming,BrysonFillHER,RT @Humor_DaiIy: Just keep swimming😂     https://t.co/qbX0bqfML6,Sun Apr 23 22:23:13 +0000 2017
swimming,OG_DaTrappa,RT @Humor_DaiIy: Just keep swimming😂     https://t.co/qbX0bqfML6,Sun Apr 23 22:23:13 +0000 2017
swimming,IntoxicatedCarl,RT @Humor_DaiIy: Just keep swimming😂     https://t.co/qbX0bqfML6,Sun Apr 23 22:23:11 +0000 2017
swimming,HfxTrojans,RT @Coach_Ian_HTAC: Trojan Alumni @SarahhPolley is here to lend her support and watch some fast swimming! #Trojanforlife https://t.co/LdHvM…,Sun Apr 23 22:23:06 +0000 2017
swimming,sportparadise,Swimline Inflatable Nylon Fabric Covered Swimming Pool U-Seat Pool Toy Float  https://t.co/2WvQlpzZMJ #summer2017 #poolparty,Sun Apr 23 22:23:05 +0000 2017
swimming,Quinny413,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:22:55 +0000 2017
swimming,MargoACarr,The natural swimming pools of Parrukale in the south west of Turkey https://t.co/PrsTrbgfzO,Sun Apr 23 22:22:51 +0000 2017
swimming,biebersgroan,im just ready for swimming and streaking and parties,Sun Apr 23 22:22:45 +0000 2017
swimming,leigri_evelin,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:22:44 +0000 2017
swimming,gamertooth17,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:22:40 +0000 2017
swimming,Grillbygaster,@Ufbonedaddy @Chara46512916 @AjejRose Today a man knocked on my door and asked for a small donation towards the loc… https://t.co/H8nefm0Jbs,Sun Apr 23 22:22:36 +0000 2017
swimming,Kevinsamott,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:22:28 +0000 2017
swimming,heardtroye,RT @suboobia: troye in swimming trunks is my kink https://t.co/VTMDaqlZNI,Sun Apr 23 22:22:26 +0000 2017
swimming,Kidd_Fooster,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:22:19 +0000 2017
swimming,RudyRom14462234,RT @Noeltbrennan: Can't beat a Sunday spent swimming for sticks at Chatfield State Park #9NEWS https://t.co/cQyJSlUQQT,Sun Apr 23 22:22:15 +0000 2017
swimming,kianna_louis,I need to go swimming,Sun Apr 23 22:22:13 +0000 2017
swimming,sandysgingham,Rx Clear 99.3% Sodium Di-Chlor Granular Swimming Pool Chlorine - 100 lbs https://t.co/I0Ph9c1cCB,Sun Apr 23 22:22:13 +0000 2017
swimming,wyrdright,@LovedPoasting i was 6% bf 125 lb stick on varsity track &amp; swimming + non-official tennis league on the side and di… https://t.co/c9wxga6GHB,Sun Apr 23 22:22:13 +0000 2017
swimming,MarkWordSmith,RT @scienmag: A baby octopus swimming https://t.co/WNygPUw1pH,Sun Apr 23 22:22:12 +0000 2017
swimming,rlsmith32,Catch me swimming to school if we're closed or not. Calculus finals don't care about the weather.,Sun Apr 23 22:22:12 +0000 2017
swimming,BedBathHomeMore,Rx Clear 99.3% Sodium Di-Chlor Granular Swimming Pool Chlorine - 100 lbs https://t.co/ksXUEOmsAS https://t.co/COd9CAthQm,Sun Apr 23 22:22:08 +0000 2017
swimming,hailey5757,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:22:06 +0000 2017
swimming,MaxBerres,Sharks are born swimming,Sun Apr 23 22:22:05 +0000 2017
swimming,JhsmnLntn,swimming later🏊,Sun Apr 23 22:22:02 +0000 2017
swimming,hcoll_,RT @belovedhowell: when the floats for swimming had bitten bits off who bit it? nobody ever confessed? i never witnessed it? it wasnt me? b…,Sun Apr 23 22:21:59 +0000 2017
swimming,celeste_s26,RT @heyydaanniii: can't wait for cel to get here so we can go swimming 🌊🌺🌸,Sun Apr 23 22:21:28 +0000 2017
swimming,TeresaRead4,RT @LidoGuide: There's an open meeting to discuss the future of Brightlingsea lido; options to be discussed include community trust https:/…,Sun Apr 23 22:21:27 +0000 2017
swimming,kegsrule,I wanna go swimming,Sun Apr 23 22:21:24 +0000 2017
swimming,ScialExperiment,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:21:23 +0000 2017
swimming,GBolstorff,RT @Noeltbrennan: Can't beat a Sunday spent swimming for sticks at Chatfield State Park #9NEWS https://t.co/cQyJSlUQQT,Sun Apr 23 22:21:19 +0000 2017
swimming,serena_saldivar,"RT @_alexisperry: me &amp; chris were @ the aquarium&amp; this guy proposed to his girlfriend by swimming in the big tank w/a sign that said ""wyd t…",Sun Apr 23 22:21:18 +0000 2017
swimming,ellebeautexo,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:21:17 +0000 2017
swimming,lukemd92,It's no fun being sick. It's worse when your water pipes get backed up and your bathroom floods.  #WhenItRainsItPours #swimming,Sun Apr 23 22:21:15 +0000 2017
swimming,LYICAvirgin,Good Morning! Swimming again 🌊 https://t.co/qdeVOydyFk,Sun Apr 23 22:21:14 +0000 2017
swimming,ahozde,RT @AhmedHulusi: Discussing Oneness without experiencing #ascension (#Mi'raj) is pointless. It's like discussing swimming without knowing h…,Sun Apr 23 22:21:14 +0000 2017
swimming,GaryHoller,"@knuckletits @Montagsdayjob @behindyourback @tftalbott May his swimming shirt stay ever clingy, and his pool ever pee-pee warm.",Sun Apr 23 22:21:02 +0000 2017
swimming,Prince_Pana,RT @socreativepics: Is This The Scariest Swimming Pool Ever? See What It’s Like To Swim 500ft Above A Busy Road https://t.co/tgbQ4qRPTN,Sun Apr 23 22:21:00 +0000 2017
swimming,athenzaura,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:20:56 +0000 2017
swimming,munchy598,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:20:51 +0000 2017
swimming,JulieWbach,"Went for the first swim of the season. Chilly, but worth it. #PedernalesFalls #swimming #texas https://t.co/ORZIYv7ciy",Sun Apr 23 22:20:41 +0000 2017
swimming,Jazedw,RT @i_c_k_o_: Just keep swimming https://t.co/woM8NZynsA,Sun Apr 23 22:20:40 +0000 2017
swimming,shanna_greer,RT @JowdanGweer: Swimming &amp; smoking a couple blunts sounds like the move,Sun Apr 23 22:20:34 +0000 2017
swimming,b_roe59,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:20:33 +0000 2017
swimming,erinberrett,RT @AlysserMarie: I miss being drenched in sunlight and having barbecues and going to parades and eating snow cones and going swimming and…,Sun Apr 23 22:20:33 +0000 2017
swimming,KhaoticCalm1,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:20:33 +0000 2017
swimming,lilianaldretee,RT @OscarMunozz14: I kinda wanna go swimming,Sun Apr 23 22:20:27 +0000 2017
swimming,suboobia,troye in swimming trunks is my kink https://t.co/VTMDaqlZNI,Sun Apr 23 22:20:24 +0000 2017
swimming,Coach_Ian_HTAC,Trojan Alumni @SarahhPolley is here to lend her support and watch some fast swimming! #Trojanforlife https://t.co/LdHvM7kun0,Sun Apr 23 22:20:18 +0000 2017
swimming,SuzanneHeath17,RT @LoPerdue: Honored &amp; humbled to be inducted into the NC Swimming Hall of Fame last night. Thanks to everyone who supported me along the…,Sun Apr 23 22:20:16 +0000 2017
swimming,japple003,RT @smtotanes: @fleurs7754 @chie_chie26 @zenkmm @mhellopez19 @grabesila @arenb72 @emzsmf @mecampo09 @xinempl @aizzgiant @ImAlmostLiann @Bue…,Sun Apr 23 22:20:15 +0000 2017
swimming,TheyCalMeAliGee,$5 admission to the new swimming pool the rain has created in my front yard,Sun Apr 23 22:20:02 +0000 2017
swimming,mmarrone51,THE best swimming and surfing lessons in Los Angeles!  https://t.co/h3bJYxW4y9,Sun Apr 23 22:19:58 +0000 2017
swimming,jensenbreedsjen,@jensexgoddess @AcklesLandon @johnnie_win @AcklesLeLe @Jocie_Win Been swimming honey,Sun Apr 23 22:19:54 +0000 2017
swimming,sjjxonl4,teens in swimming costume pics https://t.co/MbaJQKadYf,Sun Apr 23 22:19:45 +0000 2017
swimming,laybiafalaffle,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:19:41 +0000 2017
swimming,Pradoughh,Going swimming / BBQing sounds so ideal for today tbh 🌞🌊,Sun Apr 23 22:19:32 +0000 2017
swimming,zohermala,RT @JustForFun7405: Now this family is hoping no one else suffers the same tragedy they did. Make sure you are aware of this! https://t.co/…,Sun Apr 23 22:19:28 +0000 2017
swimming,FijiSarah,@RobGMacfarlane Cold is relative. Swimming with #endolphins #Fiji https://t.co/1VYhrTl8yb,Sun Apr 23 22:19:26 +0000 2017
swimming,loetaylor,who's trynna go to narnia or go swimming,Sun Apr 23 22:19:25 +0000 2017
swimming,2himballglory,@Cat_Chronicles @PanthersDrafter @JoeRiollano @irish_panthers His contract could just be for his swimming pool maintenance  or car wax jobs😃,Sun Apr 23 22:19:11 +0000 2017
swimming,gabejaffe,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:19:10 +0000 2017
swimming,Levii180,Today a man knocked at my door and asked for a small donation towards the local swimming pool. I have him a glass of water. Am I funny yet?,Sun Apr 23 22:19:09 +0000 2017
swimming,KatAllTimeLow,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:19:09 +0000 2017
swimming,barbrsbv,RT @socreativepics: Is This The Scariest Swimming Pool Ever? See What It’s Like To Swim 500ft Above A Busy Road https://t.co/tgbQ4qRPTN,Sun Apr 23 22:19:04 +0000 2017
swimming,Vicky_frtwnty,"RT @MyKaylaKayden: Via: https://t.co/8tBupo3rCU
Kayla Kayden screws the lifeguard by the swimming https://t.co/YpRpxCSuiD",Sun Apr 23 22:19:00 +0000 2017
swimming,GypsyHales,"RT @Lyrics__DMB: ""I am swimming in your seas and in your ocean and I can feel the way you crash into me.""",Sun Apr 23 22:18:51 +0000 2017
swimming,itsRideeBaby,RT @G_riel15: You outa line.....Ever went swimming with sharks ? https://t.co/wcyd4bdupF,Sun Apr 23 22:18:49 +0000 2017
swimming,AshleyMuses,"By the time I finish swimming across the lake in this game I'll have grown a grey beard down to my ankles.

Yes I know I can't grow a beard.",Sun Apr 23 22:18:45 +0000 2017
swimming,dh4027473,swimming justin  https://t.co/IOBVuhRMBc #polyvoreStyle,Sun Apr 23 22:18:37 +0000 2017
swimming,mikaahyakuya,RT @belovedhowell: when the floats for swimming had bitten bits off who bit it? nobody ever confessed? i never witnessed it? it wasnt me? b…,Sun Apr 23 22:18:23 +0000 2017
swimming,missperlaaaa,"Done watching this, I'm going swimming",Sun Apr 23 22:18:16 +0000 2017
swimming,iamkanecity__,Made that bitch wanna go swimming 💀,Sun Apr 23 22:18:11 +0000 2017
swimming,imjustShar,Ima be so fine in punta Cana though. Thong swimming suits and long weave😍🙌🏾,Sun Apr 23 22:18:04 +0000 2017
swimming,TheLittlestMage,RT @Luxacious: .@FFXIV_Memes AOES ARE NOT SWIMMING POOLS https://t.co/ghMF1Dxnc4,Sun Apr 23 22:17:58 +0000 2017
swimming,paaaaaul10,RT @d_mercedes_: I wanna go swimming,Sun Apr 23 22:17:51 +0000 2017
swimming,LullYaya,i get to go swimming today 😊,Sun Apr 23 22:17:51 +0000 2017
swimming,regananneliese,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:17:46 +0000 2017
swimming,Reiza97,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:17:32 +0000 2017
swimming,JocasJoao,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:17:26 +0000 2017
swimming,MyKaylaKayden,"Via: https://t.co/8tBupo3rCU
Kayla Kayden screws the lifeguard by the swimming https://t.co/YpRpxCSuiD",Sun Apr 23 22:17:24 +0000 2017
swimming,21haleymiller,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:17:21 +0000 2017
swimming,justinn_matthew,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:17:20 +0000 2017
swimming,BenDavisswcoach,RT @HSA_swimming: The swimming world lost a great leader.  The world lost a great human being.  Our condolences to the family. https://t.co…,Sun Apr 23 22:17:20 +0000 2017
swimming,wolfjon4,"RT @Bidsquare: Gabriel Arthus, Swimming In the River, Anse-Rouge, #painting on #masonite ☀️👒👙🏖 @materialc… https://t.co/FfZZtsgPx4 https://…",Sun Apr 23 22:17:15 +0000 2017
swimming,fleurs7754,RT @smtotanes: @fleurs7754 @chie_chie26 @zenkmm @mhellopez19 @grabesila @arenb72 @emzsmf @mecampo09 @xinempl @aizzgiant @ImAlmostLiann @Bue…,Sun Apr 23 22:17:13 +0000 2017
swimming,Richpeds,"Marching (kinda swimming, actually) in RVA for science (Dr Mc in the left, a friend from another practice on the ri… https://t.co/pFuzAHGQZH",Sun Apr 23 22:17:06 +0000 2017
swimming,Racheal_Crass,@RoaneSchoolsTN  so are we canceling school tomorrow or swimming to class?,Sun Apr 23 22:17:01 +0000 2017
swimming,Decode_SMASH,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:17:00 +0000 2017
swimming,jazmynyvonne,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:16:54 +0000 2017
swimming,9NEWS,RT @Noeltbrennan: Can't beat a Sunday spent swimming for sticks at Chatfield State Park #9NEWS https://t.co/cQyJSlUQQT,Sun Apr 23 22:16:50 +0000 2017
swimming,discursivesouls,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:16:47 +0000 2017
swimming,chlooha,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:16:43 +0000 2017
swimming,nic_mm,"RT @DrManhattans: Things Margot Robbie made Will Smith do:
- go skydiving 
- get swimming lessons
- bring her tea whenever she wanted
- tak…",Sun Apr 23 22:16:40 +0000 2017
swimming,ava_delavega,RT @roxanaviky744: I wanna go swimming,Sun Apr 23 22:16:38 +0000 2017
swimming,tripsys_girl30,"Told nick I am getting my jellyfish tattoo with the quote ""Just keep swimming"" cuz of how many times life has stung me, I just keep swimming",Sun Apr 23 22:16:30 +0000 2017
swimming,couldbealexis_,RT @roxanaviky744: I wanna go swimming,Sun Apr 23 22:16:24 +0000 2017
swimming,kneeshella,Bqq and swimming sounds so fire,Sun Apr 23 22:16:12 +0000 2017
swimming,paulaleclarke,@BYM_Primary  does swimming start for year 4 tomorrow?,Sun Apr 23 22:16:12 +0000 2017
swimming,MALEFlCENT_,RT @scienmag: A baby octopus swimming https://t.co/WNygPUw1pH,Sun Apr 23 22:16:09 +0000 2017
swimming,Guyinhats,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:16:06 +0000 2017
swimming,hennyblacc,RT @RoxyReynolds: #MALDIVES 🇲🇻 #RoxyReynolds Swimming Nude ! 2017 https://t.co/g7vbOww5Fm,Sun Apr 23 22:16:01 +0000 2017
swimming,Noeltbrennan,Can't beat a Sunday spent swimming for sticks at Chatfield State Park #9NEWS https://t.co/cQyJSlUQQT,Sun Apr 23 22:16:00 +0000 2017
swimming,pwerbottomkeith,"@nonsimplex @joancoldkiller the entire plot of this anime aint even about swimming, is how everybody deals with the… https://t.co/W053lUgh1T",Sun Apr 23 22:15:57 +0000 2017
swimming,iam_kevina,@jxmiyac i damn sure ain't swimming with no mf sea creature you by yo damn self,Sun Apr 23 22:15:56 +0000 2017
swimming,madii_stin,RT @MizzouGW: Swimming results: 1st place @AGR_Mizzou @MizzouSigmaK @AcaciaMizzou @AKLMizzou #MIZGW17,Sun Apr 23 22:15:43 +0000 2017
swimming,palkia,"RT @foxygrandpa62: this guy's SO rich, he has a swimming pool IN his swimming pool!

this guy's got SHOES. https://t.co/Fzf13VskZx",Sun Apr 23 22:15:39 +0000 2017
swimming,shemsational,On the way home after a few jars and I'm BURSTING for a piss. My back teeth are swimming here. Is there a worse feeling ever?,Sun Apr 23 22:15:35 +0000 2017
swimming,danieljmg11,#NowPlaying Swimming Pools (Drank) by Kendrick Lamar ♫ https://t.co/lPYyrvRoJM,Sun Apr 23 22:15:27 +0000 2017
swimming,Jane42019899,RT @MailOnline: Bahamas' famous swimming pigs go trotter-to-trotter over dinner as they frolic in the crystal clear waters https://t.co/xtv…,Sun Apr 23 22:15:25 +0000 2017
swimming,SOcean5,RT @TheMorningSpew: Is that fish swimming in condom wrappers? https://t.co/MwrcprpyjV,Sun Apr 23 22:15:21 +0000 2017
swimming,timeraaaa,Can't wait to go swimming,Sun Apr 23 22:15:19 +0000 2017
swimming,Queenmegxx,@TDETEAM_ Swimming at 4 in the morning,Sun Apr 23 22:15:16 +0000 2017
swimming,forestpunk,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:15:15 +0000 2017
swimming,OneBraveGhost,"RT @CCFridays: If you thought this past #CCFridays was LIT, imagine #CCFridaysPresents Swimming with the Sharks headlined by Chris Lee... h…",Sun Apr 23 22:14:49 +0000 2017
swimming,MrLonghaul213,RT @daiIyIaughs: Just keep swimming😂      https://t.co/xiEZ6P4TA6,Sun Apr 23 22:14:49 +0000 2017
