category,user,tweet,time
golf,Local12,These frozen hash browns were recalled because they may contain pieces of what?! https://t.co/k1JJDzfOa7 https://t.co/mnxBhrTs1s,Sun Apr 23 21:00:03 +0000 2017
golf,FollowDotGolf,WIN: Enter here for your chance to win this incredible Masters merchandise bundle! https://t.co/crpo756o8N ⛳… https://t.co/402Z3LdwE6,Sun Apr 23 21:00:03 +0000 2017
golf,wearegolf,How is #golf accessible? Let’s start with @TheFirstTee &amp; @GetGolfReady. https://t.co/AzJbYOdfMZ #NGD17 https://t.co/ih4oJ4e9RV,Sun Apr 23 21:00:01 +0000 2017
golf,realmengolf,.@ACCRAGolfShafts  #menswear #golf #style Tee Off - Win - Rinse - Repeat  https://t.co/pKShWEVK9i https://t.co/QT6gsEIGqJ,Sun Apr 23 21:00:01 +0000 2017
golf,golfingman20202,Chips: head upright and neck inline with spine. This frees the upper body to rotate. Keep eyes on the ball… https://t.co/ivBo7jL9wZ,Sun Apr 23 21:00:01 +0000 2017
golf,stevemona1,How is #golf accessible? Let’s start with @TheFirstTee &amp; @GetGolfReady. https://t.co/pfFOVV4kUs #NGD17 https://t.co/GPcAMtb0Kg,Sun Apr 23 21:00:00 +0000 2017
golf,AutoExpress,"The next #Volkswagen Polo GTI will get the 197bhp, 2.0-litre turbocharged engine from the old hot Golf:… https://t.co/HYjGCRS2Tb",Sun Apr 23 21:00:00 +0000 2017
golf,VoteNov2016,"RT @C_Stroop: But I don't see any playing golf in there, so I guess we should declare this the moment he became president? https://t.co/KCg…",Sun Apr 23 21:00:00 +0000 2017
golf,BIGOGGIEGOLF,"RT @golfingwales: *COMPETITION*
Win a pair of @MizunoGolf_News NexLite SL Golf Shoes. To #WIN, FOLLOW, RT &amp; ENTER here =&gt; https://t.co/uuMq…",Sun Apr 23 20:59:58 +0000 2017
golf,dawsinho,RT @YoufeckingIdiot: When you wish you never got up early on a cold day to play golf.. https://t.co/rEhFGnkPeQ,Sun Apr 23 20:59:58 +0000 2017
golf,TharyOeur,Naps 😴 #farm #love #fiance #daydate #icecream #batting #golf https://t.co/h1Qpv2Jaqw,Sun Apr 23 20:59:57 +0000 2017
golf,TVPDavidC,Last golf cart tide before Nana and Papa head back to the tundra of the North!… https://t.co/ZphaGgwFNe,Sun Apr 23 20:59:57 +0000 2017
golf,washumom,"RT @PiercedSkull: At 19 Golf days and counting (more than any other President in HISTORY) @TIME magazine crowns our bloated @POTUS, ""Golfer…",Sun Apr 23 20:59:55 +0000 2017
golf,MindYoSpiffynes,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:59:53 +0000 2017
golf,Allis0nJade,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:59:52 +0000 2017
golf,Driveitgolf,Golf Trackman with Instant Replay https://t.co/DzWyVCz0t4 via @YouTube,Sun Apr 23 20:59:52 +0000 2017
golf,StevenTSteven1,"Frozen hash brown recall due to possible 'extraneous golf ball materials'
https://t.co/zm5aDHOII9
How do you harvest golf ball parts?",Sun Apr 23 20:59:52 +0000 2017
golf,LavizaniMichael,RT @blandsteve: Perfect morning for a round of golf @MottramHall with @stephen_moore6 https://t.co/9NsOQzAzkX,Sun Apr 23 20:59:50 +0000 2017
golf,BoiceColombia,RT @CNBStorm: [Trans] 170423 mr_kanggun played golf with his grandfather https://t.co/GJbKD5jGW2,Sun Apr 23 20:59:48 +0000 2017
golf,SwetaRa98903595,RT @SunnyLeone: And then the boys joined!! @DanielWeber99 Arvind and Akbar. lol I had everyone in the office playing mini golf! https://t.c…,Sun Apr 23 20:59:47 +0000 2017
golf,ben_johnson2015,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:59:47 +0000 2017
golf,soldirale1983,"RT @racovington: Fathers day morning, Indian trails Golf Course! https://t.co/jN1HTrQtfv",Sun Apr 23 20:59:46 +0000 2017
golf,peachesmoet,RT @FOX17: An Illinois company has recalled frozen hash browns that may have pieces of golf balls in them. https://t.co/1PxowyiVck,Sun Apr 23 20:59:43 +0000 2017
golf,MSnell_XV,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:59:41 +0000 2017
golf,itskiara____,RT @kashdoll: Fun fact: I wanna have a golf kart in my backyard when I buy my mansion....,Sun Apr 23 20:59:41 +0000 2017
golf,andybankertv,Golf powerhouse #Illini https://t.co/buifgl9M04,Sun Apr 23 20:59:39 +0000 2017
golf,thisM0rning,RT @YoufeckingIdiot: When you wish you never got up early on a cold day to play golf.. https://t.co/rEhFGnkPeQ,Sun Apr 23 20:59:38 +0000 2017
golf,ObamaCarol,"RT @TheDailyEdge: Why does @realDonaldTrump get nothing done?

Visits to Golf Course as of April 22nd:
2017: Trump, 19
2009: Obama, 0 https…",Sun Apr 23 20:59:38 +0000 2017
golf,gospodyina,RT @SynapseCrackle: I don't know all the golf. Is a dice better or worse than a slice? https://t.co/Pezc6P7Cgh,Sun Apr 23 20:59:37 +0000 2017
golf,BKBrandonnC,RT @NBCNews: Frozen hash browns recalled for having pieces of golf balls in them https://t.co/bw49Dj9723 https://t.co/MrwYFBuWPv,Sun Apr 23 20:59:34 +0000 2017
golf,ToniMuskett,"SPORTS: GOLF: VIDEO: Bud Cauley suffers double-hit at Valero, still manages to save bogey - New York Daily News https://t.co/N2D6tQso4v",Sun Apr 23 20:59:34 +0000 2017
golf,Richrd715,@golf_com With Arnie and Jack tied 2nd,Sun Apr 23 20:59:33 +0000 2017
golf,imaiden27,RT @wsyx6: Frozen hashbrowns have been recalled because some of the potatoes included pieces of golf balls. https://t.co/WPhk99kv9W https:/…,Sun Apr 23 20:59:30 +0000 2017
golf,CherieDelCarlo,RT @JordanUhl: Because he hasn't done anything other than golf and vacation. Zero legislative accomplishments despite a majority. https://t…,Sun Apr 23 20:59:27 +0000 2017
golf,UnionAthletics,WGOLF | Dutchwomen Finish 6th at Liberty League Championships https://t.co/OnPaKrSq3j,Sun Apr 23 20:59:27 +0000 2017
golf,Drembl,"RT @TheDailyEdge: Why does @realDonaldTrump get nothing done?

Visits to Golf Course as of April 22nd:
2017: Trump, 19
2009: Obama, 0 https…",Sun Apr 23 20:59:26 +0000 2017
golf,ToniMuskett,GOLF Rory McIlroy marries Erica Stoll in beautiful ceremony - New York Daily News https://t.co/ersa9NGRbN,Sun Apr 23 20:59:25 +0000 2017
golf,Pimpcessn,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:59:24 +0000 2017
golf,andybankertv,We're a golf powerhouse!!! #Illini https://t.co/jEc4cou5Oa,Sun Apr 23 20:59:20 +0000 2017
golf,staceycowlin,🏌🏼‍♀️. Playing Top Golf. In Heels. 💁🏼😆 #topgolf #chigwell #iactuallygotdecentpoints… https://t.co/GRXNzjnDZc,Sun Apr 23 20:59:20 +0000 2017
golf,dS7mmet,RT @m_saar17: Top Golf for the first time with the boys @rckchlk15 @dS7mmet #KC,Sun Apr 23 20:59:18 +0000 2017
golf,JHuntsmanWHBC,"RT @MACSports: JUST IN: Congratulations to your 2017 Mid-American Conference women's golf champions, @KentStWGolf !!!! #ChampionshipMACtion…",Sun Apr 23 20:59:18 +0000 2017
golf,KefffinC,"@AveryBlvck have fun at Top Golf lmao totally awkward, but didn't wanna say hi and explain how I knew who you were lmao. ❤️",Sun Apr 23 20:59:18 +0000 2017
golf,Kezzacoops2017,It's so easy to learn golf with these fantastic incentives to try with no clubs required and some courses are FREE!… https://t.co/V9NOMXuwG9,Sun Apr 23 20:59:17 +0000 2017
golf,IceManTuck,Golf balls in hash browns recall. You can't make this stuff up: https://t.co/8IbM2wFJHE,Sun Apr 23 20:59:15 +0000 2017
golf,MACSports,JUST IN: The 2017 women's golf All-MAC First Team honoree's!!! #MACtion https://t.co/Z0UdvkTFXh,Sun Apr 23 20:59:14 +0000 2017
golf,evaaaan3,someone take me to top golf so i can see how bad i am,Sun Apr 23 20:59:11 +0000 2017
golf,ArtVib,"I'm at Gateway National Golf Club House in Canteen, IL https://t.co/A2oHe2kYuW",Sun Apr 23 20:59:11 +0000 2017
golf,CarmiOnTheVerge,@JoeConchaTV Maybe it's in Montreal at a golf course being used by Brodeur to sign autographs 😉,Sun Apr 23 20:59:10 +0000 2017
golf,SimplyKateCo,"Thx for the #golf lesson, @jtente727 ! ;) @randallsisland #nycliving https://t.co/0anal94sKL",Sun Apr 23 20:59:09 +0000 2017
golf,Richrd715,@golf_com Everyone is so disrespectful. Tiger is an icon. Will go down in my book as the very best.,Sun Apr 23 20:59:09 +0000 2017
golf,HLibby17,I wanna go to Top Golf so bad. Even though I can't golf. Who wants to go with me..? 🙃,Sun Apr 23 20:59:06 +0000 2017
golf,RoyFromMelee,I liked a @YouTube video https://t.co/J1ucJyG6gv I'M ABOUT TO LOSE IT!!! || Golf With Your Friends,Sun Apr 23 20:59:06 +0000 2017
golf,wocowogo,RT @WoffordTerriers: @wocowogo in Seventh After Opening Round of SoCon Championship.  https://t.co/GUEnl9HA41,Sun Apr 23 20:59:04 +0000 2017
golf,aabeaton,@JNorris25 @Deaderspin I seem to have misspoken during my Sunday golf nap,Sun Apr 23 20:59:02 +0000 2017
golf,TheGrumpyGolfa,@upavongolf @generation_golf @CMDRECRUITMENT There are gonna be some lucky juniors on that day!! Look at all that… https://t.co/8Nu6s2hJD5,Sun Apr 23 20:59:01 +0000 2017
golf,Waddell_KW,RT @KidsAbility: What better way to enjoy the nicer weather than a round of golf – at the #GolfForeKidsAbility Classic. Sign up today at ro…,Sun Apr 23 20:59:00 +0000 2017
golf,TheJopey19,RT @josh_alenciks: Tried mini golf and it didn't go much better https://t.co/yFbFbPAM4Q,Sun Apr 23 20:58:59 +0000 2017
golf,shanikom,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:58:58 +0000 2017
golf,kaaaylajohnson,About to whoop ass in mini golf ⛳️,Sun Apr 23 20:58:56 +0000 2017
golf,__daddyhere__,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:56 +0000 2017
golf,LavizaniMichael,RT @SKHotTubClean: Great afternoon to take youngest son to junior golf coaching @MottramHall with @MatthewTurnock1 https://t.co/tM4yeFTFv3,Sun Apr 23 20:58:55 +0000 2017
golf,Rich705,"RT @TheDailyEdge: Why does @realDonaldTrump get nothing done?

Visits to Golf Course as of April 22nd:
2017: Trump, 19
2009: Obama, 0 https…",Sun Apr 23 20:58:55 +0000 2017
golf,Wanderlustgolf,Index 1 @moonahlinks legends course. Beautiful hole #longshadows #green #golf #fingal #australia #whyilovethisgame… https://t.co/wsacBresmD,Sun Apr 23 20:58:52 +0000 2017
golf,Boothilda,"@realDonaldTrump That 53% must be ur Country Club &amp; golf pals down at Mar a Lago. UR, by far, WORST. PRESIDENT. EEEEEVEEEEER!!!!",Sun Apr 23 20:58:51 +0000 2017
golf,SarahhElisee10,"I think it's safe to say, I suck at golf. 🤷🏻‍♀️",Sun Apr 23 20:58:50 +0000 2017
golf,FlowyDNA,"RT @GLIACsports: 2017 GLIAC Women’s Golf Championships | Team Results

🏌️‍♀️ https://t.co/mbFV9LqFLX https://t.co/L1YuSXR4O9",Sun Apr 23 20:58:49 +0000 2017
golf,ArtVib,I'm at Gateway National Golf Links in IL https://t.co/LWIUokhUsP,Sun Apr 23 20:58:47 +0000 2017
golf,ProgSean,I liked a @YouTube video https://t.co/uuni1wnOLE CASH FOR COFFIN | Tower Unite CRAZY GOLF w/Sips,Sun Apr 23 20:58:44 +0000 2017
golf,trillwillll,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:44 +0000 2017
golf,phxfloaz,@RawStory I'm sure he'll love that and view it as a longer golf vacation.,Sun Apr 23 20:58:42 +0000 2017
golf,SiouxCityPokeGo,"Houndour
[Two Rivers Golf Course] 1201 Riverside Blvd 51109
04:27:57pm (29m 15s)
https://t.co/SIH3f9mMTJ",Sun Apr 23 20:58:41 +0000 2017
golf,blackshadow616,@realDonaldTrump @potUS Russia? Flynn? Taxes! Nepotism! Ethics! The climate!!! Micturation! Totally swamp! Golf!… https://t.co/Dk19ibUExj,Sun Apr 23 20:58:41 +0000 2017
golf,l3arks,"RT @DabAggin: Trump's First 100 Days:
Repeal Obamacare ❌
Ban Muslims ❌
Build the Wall ❌
Lock Her Up ❌
Investigate Voter Fraud ❌

Play an As…",Sun Apr 23 20:58:39 +0000 2017
golf,caspahh,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:38 +0000 2017
golf,BeautifulWreck2,"RT @johnpavlovitz: Hey @realDonaldTrump,

Can you let us know if your golf game's improved—because that's the only possible progress we can…",Sun Apr 23 20:58:38 +0000 2017
golf,EricLaw1,"@futureoffantasy @RyanBallengee Will @YahooFantasy Golf be on for @Zurich_Classic? If so, how will it work?",Sun Apr 23 20:58:37 +0000 2017
golf,joledermann,@realDonaldTrump Golf? Most definitely.,Sun Apr 23 20:58:36 +0000 2017
golf,rebeccamariemon,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:35 +0000 2017
golf,MatchCamp,"RT @GrantMaloySmith: A little bit rude, but funny! #dogs #golf https://t.co/jIKZllcRV0",Sun Apr 23 20:58:33 +0000 2017
golf,EntwistleRick,RT @GoAugie: .@AugieWomensGolf captures 8th straight @NorthernSunConf title; Trautman repeats as individual medalist #nsicwgolf | https://t…,Sun Apr 23 20:58:29 +0000 2017
golf,LadykBeThuggin,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:29 +0000 2017
golf,coffeelvr7171,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:58:29 +0000 2017
golf,SAA_Sports,"RT @OgleAthletics1: Women's golf takes 3rd at SAA Champ. for highest SAA finish, 14 back of champs Sewanee. Willman takes 5th, Tiger 8th, H…",Sun Apr 23 20:58:27 +0000 2017
golf,MaraforShort_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:26 +0000 2017
golf,aryonaa_,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:58:23 +0000 2017
golf,neilhcameron,@PamelaPretswell @LETgolf @MeditLadiesOpen Well played this week. Great golf 👏,Sun Apr 23 20:58:22 +0000 2017
golf,itsanidealworld,"RT @BlackGirlsGolf: Register online today for beginner and intermediate golf classes in Atlanta. 
https://t.co/3Y4uIBrXs9 https://t.co/ppti…",Sun Apr 23 20:58:22 +0000 2017
golf,RiseUp2000,"RT @TheDailyEdge: Why does @realDonaldTrump get nothing done?

Visits to Golf Course as of April 22nd:
2017: Trump, 19
2009: Obama, 0 https…",Sun Apr 23 20:58:21 +0000 2017
golf,virginiakimba,Gatsby's Golf Games Sports iPhone App **** $0. ... ##iphoneGamesSports https://t.co/xj1GGvaz8z,Sun Apr 23 20:58:19 +0000 2017
golf,SandyTomich,"RT @Alifaith55: @realDonaldTrump -Fastest NSA resignation
-Fastest FBI investigation
-Most unpopular in history
-Most ethical conflicts
-Mo…",Sun Apr 23 20:58:19 +0000 2017
golf,Gizzipig,RT @jessicaelgot: Corbyn launches his campaign with attack on elites and establishment. May launched hers dropping into a golf club in a he…,Sun Apr 23 20:58:18 +0000 2017
golf,mb6184,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:58:17 +0000 2017
golf,asil5972,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:58:15 +0000 2017
golf,realmc8,RT @SPUAthletics: Mike Winter WINS the individual title and Men's Golf WINS the 2017 @MAACSports championships team title!!! 🏆🏆🏆 #StrutYour…,Sun Apr 23 20:58:15 +0000 2017
golf,GreenwellJB,@JasonKander I get it. It's a great analogy but since trump declined to toss the first pitch for the Nats maybe a golf analogy is better?,Sun Apr 23 20:58:13 +0000 2017
golf,JeffMcCrary_,RT @GolfDigest: Females now make up a THIRD of junior golfers: https://t.co/USxfyfFLSS https://t.co/psmT5YH4X4,Sun Apr 23 20:58:12 +0000 2017
golf,FHCGU,Delighted to help more @srucelmwood students on their journey to becoming student-athletes in the US College Golf S… https://t.co/u3oMPsZOKf,Sun Apr 23 20:58:12 +0000 2017
golf,Cameron_Eddy7,RT @NCThunderwolves: GOLF: Shane Helbig ties for 1st (72) as your @NCThunderwolves win @SUNYADK tourney (305 strokes); @Cameron_Eddy7 74; Z…,Sun Apr 23 20:58:10 +0000 2017
golf,genodaddy,"RT @TheDailyEdge: In same poll, 56% say you've accomplished not much or nothing in first 100 days in office. So much golf though. Sad! http…",Sun Apr 23 20:58:08 +0000 2017
golf,brentheikes,"RT @johngaskins981: The Bluffs in Vermillion is a SOLID golf course. Great shape, fun track. Beautiful views. Liked it so much yesterday, c…",Sun Apr 23 20:58:06 +0000 2017
golf,ReallyWeirdDude,RT @RelaxAlax: The day has finally come. Enlighten all your favourite creators about Mario Golf: Toadstool Tour https://t.co/IdX5OSuCcH,Sun Apr 23 20:58:04 +0000 2017
golf,PamelaPretswell,"RT @edhodgesport: Happy 80th 🎉 Scottish Golf's doyen, Jock MacVicar! Top writer &amp; a member at a top course. @WeFilmGolf &amp; I enjoyed our @du…",Sun Apr 23 20:58:04 +0000 2017
golf,donnelly5510,Congrats girls! @SHU_Golf https://t.co/CZIHEcRIbm,Sun Apr 23 20:58:03 +0000 2017
golf,BU_BeaversGolf,"RT @GLIACsports: Congrats to Findlay - the Oilers are 2017 GLIAC Women's Golf Champions! 

🏌️‍♀️ https://t.co/mbFV9LqFLX https://t.co/SwqvL…",Sun Apr 23 20:58:02 +0000 2017
golf,Cameron_Eddy7,"RT @NCThunderwolves: GOLF: Shane Helbig 76, @Cameron_Eddy7 77, @bourque_55 77 &amp; @Stone_Skeeter 79 as your @NCThunderwolves win @CANNONEERS…",Sun Apr 23 20:58:02 +0000 2017
golf,golfpol0,.@ShawnReady1  #mensgifts #mensstyle  Swagger and Confident Apply Here https://t.co/3SK7rt8pbZ https://t.co/1GU4ibDUOQ,Sun Apr 23 20:58:01 +0000 2017
golf,Gazette_Sports,"RT @NCThunderwolves: GOLF: Shane Helbig 76, @Cameron_Eddy7 77, @bourque_55 77 &amp; @Stone_Skeeter 79 as your @NCThunderwolves win @CANNONEERS…",Sun Apr 23 20:57:59 +0000 2017
golf,KarenMacMatt,"@kaligt55 @dcexaminer No, Trump's in the WH to play golf every weekend and make billions on real estate deals, LOL",Sun Apr 23 20:57:58 +0000 2017
golf,CaraBahrain,Do u not have anything else to do 2day Mr (so called) president? STOP TWEETING N PRESIDE or golf or whatever the fu… https://t.co/Se5JllnXu6,Sun Apr 23 20:57:58 +0000 2017
golf,Dart_Adams,RT @BJFountain: What a reference. *golf clap* https://t.co/1EbVhAIoB2,Sun Apr 23 20:57:57 +0000 2017
golf,NathanOHaraPhD,RT @jackschofield: @realDonaldTrump Please stop lying. Jobs were returning and illegal immigration was plummeting under Obama. You haven't…,Sun Apr 23 20:57:56 +0000 2017
golf,Gazette_Sports,RT @NCThunderwolves: GOLF: Shane Helbig ties for 1st (72) as your @NCThunderwolves win @SUNYADK tourney (305 strokes); @Cameron_Eddy7 74; Z…,Sun Apr 23 20:57:56 +0000 2017
golf,GSEAGLEMAN,RT @GSAthletics: @GaSouthernGolf warming up before play resumes @SunBelt Men's Golf Championship https://t.co/3XKcCf9Li7,Sun Apr 23 20:57:54 +0000 2017
golf,donnarainey4,RT @collbradan: found this huge oak on golf course nr lough derg- does old tree database exist for south of Ireland? @AncientTreesATF @Nati…,Sun Apr 23 20:57:53 +0000 2017
golf,MACSports,JUST IN: The 2017 women's golf All-MAC Second Team honoree's!!! #MACtion https://t.co/RpiVRhmIYy,Sun Apr 23 20:57:53 +0000 2017
golf,SkyrtJim,"Trump will NOT be attending Fox News Misogynists of the Year Conference as he has a Golf Date at Mar-A-Lago that week,but wil appear on Tape",Sun Apr 23 20:57:53 +0000 2017
golf,ACTINOSProject,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:57:51 +0000 2017
golf,blackshadow616,@washingtonpost @potUS Russia? Flynn? Taxes! Nepotism! Ethics! The climate!!! Micturation! Totally swamp! Golf!… https://t.co/H0jP7BRABq,Sun Apr 23 20:57:51 +0000 2017
golf,DonnaTocci,Dear @NHLBruins remember....you don't like golf! Let's go!! #NHLBruins @RealJackEdwards #gottabelieve #inourblood,Sun Apr 23 20:57:50 +0000 2017
golf,JacoboAltoPista,Ah... so you build your wall and quit playing Golf? Great! #impeachTrump https://t.co/FGH2WRTSAP,Sun Apr 23 20:57:50 +0000 2017
golf,coolstuff2cheap,"RT @JCCLEARANCE: Check out U.S Kids Junior UL39 USKG-520 Golf Putter, Right Handed 21"" Inch Steel Shaft https://t.co/NGznsWuzJ5 @eBay",Sun Apr 23 20:57:48 +0000 2017
golf,AskMaya,"@lizfinger1 We don't have healthcare, a roof, food, education for all &amp; 45 spends $120M on bombs, $3M a week to FLY… https://t.co/IsZ9HIMa8F",Sun Apr 23 20:57:48 +0000 2017
golf,kevclance19,1 period separating the Bruins from the golf course. They've shown almost no desperation at all in this series. Not feeling good.,Sun Apr 23 20:57:48 +0000 2017
golf,jschil,Great response by Chappell at 16. Leaves it about 15 feet underneath hole for birdie. #pgatour #golf,Sun Apr 23 20:57:45 +0000 2017
golf,WheelsPlus,Bran new VW Golf R in for a set of Vossen VFS1 wheels supplied and installed by Wheels Plus.… https://t.co/JquiuRvTdl,Sun Apr 23 20:57:44 +0000 2017
golf,citrusgolftrail,RT @Mingeelover: @golf_com Just give it up. You're done.,Sun Apr 23 20:57:44 +0000 2017
golf,Digga2734,All I could think of when watching rush after rush be denied during the last half of the 2nd was the clown mini-golf hole in Happy Gilmore.,Sun Apr 23 20:57:44 +0000 2017
golf,NCThunderwolves,"GOLF: Shane Helbig 76, @Cameron_Eddy7 77, @bourque_55 77 &amp; @Stone_Skeeter 79 as your @NCThunderwolves win… https://t.co/XHDNxBWTY2",Sun Apr 23 20:57:43 +0000 2017
golf,ToniMuskett,SPORTS: GOLF: Brooks Koepka drains his birdie from the fringe at Valero - New York Daily News https://t.co/X7tzSgT8h8,Sun Apr 23 20:57:43 +0000 2017
golf,brewer_ry,Fun evening with this little cutie😍🏌️‍♀️⛳️ @ Enmore Park Golf Club https://t.co/NZsCyTQA1X,Sun Apr 23 20:57:41 +0000 2017
golf,citrusgolftrail,RT @golf_com: Watch: @TheSergioGarcia wears green jacket to kick off #ElClasico - https://t.co/EOLNk1eG5t https://t.co/0zCC4THxce,Sun Apr 23 20:57:41 +0000 2017
golf,coolstuff2cheap,"RT @JCCLEARANCE: Check out U.S Kids Golf WT-10 56/12 Sand Wedge, USKG K-Flex 631 RH Graphite Shaft  34.50"" https://t.co/VrOLVwGIMO @eBay",Sun Apr 23 20:57:38 +0000 2017
golf,saraihx,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:57:38 +0000 2017
golf,ebayukhq,Titleist T-MB 4 Iron Golf Club https://t.co/kaRipb7UNZ #ebayuk #golfing,Sun Apr 23 20:57:38 +0000 2017
golf,mewmewmew13,"weirdest news today..⁉️
Via @WRAL: RECALL: Harris Teeter frozen hash browns recalled due to golf balls  https://t.co/9oyfTiDpbM",Sun Apr 23 20:57:36 +0000 2017
golf,PrizeXtra,@mwoodszy Thank you for the RT today! Have you tried your luck in #golf #competition online? &gt;&gt; https://t.co/PfcTWQ4TfQ,Sun Apr 23 20:57:36 +0000 2017
golf,stevenksiu,Great afternoon for golf @PipersHeath,Sun Apr 23 20:57:35 +0000 2017
golf,citrusgolftrail,"RT @GolfDigest: The most unusual food recall we've ever heard that just happens to involve ""golf ball materials."" https://t.co/si4s2SWSXm h…",Sun Apr 23 20:57:34 +0000 2017
golf,mwoodszy,"RT @PrizeXtra: Here is your chance to win a @clicgear #Golf Trolley 3.5+ with Prize Xtra Golf. 
Play our spot the ball competition https://…",Sun Apr 23 20:57:34 +0000 2017
golf,BJFountain,What a reference. *golf clap* https://t.co/1EbVhAIoB2,Sun Apr 23 20:57:33 +0000 2017
golf,m_saar17,Top Golf for the first time with the boys @rckchlk15 @dS7mmet #KC,Sun Apr 23 20:57:33 +0000 2017
golf,ToniMuskett,SPORTS: GOLF: Kevin Tway makes birdie from 17 feet at Valero - New York Daily News https://t.co/iUJQanlJDF,Sun Apr 23 20:57:33 +0000 2017
golf,MattchuRamsdal,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 20:57:33 +0000 2017
golf,PrizeXtra,@Flying_Fox_09 Thank you for the RT today! Have you tried your luck in #golf #competition online? &gt;&gt; https://t.co/PfcTWQ4TfQ,Sun Apr 23 20:57:32 +0000 2017
golf,LavizaniMichael,RT @OultonHall: It's a beautiful morning looking out onto the golf course from the Champagne Bar Terrace. Perfect for a wedding open day! #…,Sun Apr 23 20:57:31 +0000 2017
golf,Hadeelasimone,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:57:29 +0000 2017
golf,BlackGirlsGolf,"Register online today for beginner and intermediate golf classes in Atlanta. 
https://t.co/3Y4uIBrXs9 https://t.co/pptiGEQOHf",Sun Apr 23 20:57:28 +0000 2017
golf,Cossart13,One of my friends met my uncle at the golf course where my uncle plays.,Sun Apr 23 20:57:28 +0000 2017
golf,wolfguy1969,Another way to play golf I guess. https://t.co/4qFhstu22M,Sun Apr 23 20:57:28 +0000 2017
golf,EphriamGoss,@SAFHerman @DrKellyPhD @gsouthbay2688 @Jack_Slater @realDonaldTrump But remember when your president said he wouldn… https://t.co/bGEyJPL2IE,Sun Apr 23 20:57:26 +0000 2017
golf,ToniMuskett,SPORTS: GOLF: Tony Finau drips in a 24-footer for birdie at Valero - New York Daily News https://t.co/RSPJ9rNXjo,Sun Apr 23 20:57:25 +0000 2017
golf,golfswingdrills,The latest Golf Swing Drills! https://t.co/2vnKdCj1Yg Thanks to @GolfwithFlair @KattoulaAmmar #golftips #golf,Sun Apr 23 20:57:24 +0000 2017
golf,hobaird,Golf league was Thursday. Curling league is today. #Nebraska,Sun Apr 23 20:57:24 +0000 2017
golf,yungtaty,RT @kashdoll: My husband will never be bored with me 😂😂 imma be riding around our mansion in my golf kart in a silk rob.. just to go to the…,Sun Apr 23 20:57:24 +0000 2017
golf,golf_com,Things are getting tight down the stretch at the @valerotxopen.  Scores: https://t.co/0x6qet275u https://t.co/NiwswhhG3A,Sun Apr 23 20:57:22 +0000 2017
